004398,668,-2.058
004399,664,-1.080
004400,663,-4.403
004401,645,2.169
004402,652,-0.497
004403,112,-3.107
004404,77,-3.577
004405,112,-7.500
004406,661,6.654
004407,654,-0.276
004408,112,-3.501
004409,663,0.677
004410,664,-1.527
004411,662,2.026
004412,112,-1.744
004413,112,-5.245
004414,112,-1.068
004415,662,1.451
004416,657,0.535
004417,660,3.195
004418,636,2.858
004419,664,-2.639
004420,663,1.054
004421,650,-6.911
004422,644,1.256
004423,650,-1.241
004424,112,-1.862
004425,153,-5.849
004426,112,-5.261
004427,658,6.886
004428,651,2.934
004429,662,6.417
004430,669,-6.728
004431,657,-2.532
004432,112,-5.646
004433,649,5.677
004434,664,1.887
004435,632,1.044
004436,656,-5.787
004437,112,-1.426
004438,658,-3.985
004439,665,-2.233
004440,110,-3.219
004441,638,-2.224
004442,112,-1.535
004443,645,-5.288
004444,660,2.388
004445,153,-7.611
004446,664,0.653
004447,664,-0.514
004448,658,-4.786
004449,663,-5.223
004450,644,-0.118
004451,665,-4.780
004452,660,-3.588
004453,666,-3.252
004454,153,-9.269
004455,662,-2.357
004456,662,-1.148
004457,153,-4.633
004458,646,-0.876
004459,639,-8.024
004460,648,2.350
004461,663,-0.948
004462,153,-3.786
004463,670,-0.104
004464,652,-0.199
004465,666,-3.831
004466,111,-4.658
004467,112,-4.666
004468,638,0.152
004469,153,-4.391
004470,649,4.614
004471,112,-5.788
004472,153,-8.932
004473,667,-4.248
004474,660,-5.762
004475,153,-2.095
004476,646,-6.691
004477,657,-2.758
004478,656,-0.202
004479,657,5.261
004480,640,2.134
004481,112,-1.538
004482,659,-3.320
004483,112,-4.843
004484,669,-2.110
004485,666,-3.051
004486,663,-2.665
004487,112,-3.141
004488,657,-5.942
004489,112,-2.454
004490,645,4.638
004491,644,-2.455
004492,641,-3.042
004493,659,-3.267
004494,649,-3.430
004495,153,-1.753
004496,667,-5.121
004497,660,-4.298
004498,654,-7.819
004499,112,-6.297
004500,153,-4.689
004501,111,-5.383
004502,664,-6.168
004503,637,-1.475
004504,654,0.389
004505,663,-1.960
004506,645,-1.192
004507,653,2.153
004508,660,-5.637
004509,662,-1.928
004510,661,-1.705
004511,153,-3.408
004512,649,-0.700
004513,660,-4.914
004514,642,1.003
004515,153,-6.581
004516,153,-7.376
004517,642,-4.994
004518,153,-4.139
004519,661,-1.772
004520,661,-3.533
004521,153,-5.647
004522,664,4.666
004523,649,4.238
004524,661,-8.163
004525,153,-5.569
004526,648,1.137
004527,650,-0.000
004528,660,-4.203
004529,651,-3.232
004530,655,-5.253
004531,660,-4.760
004532,654,-3.731
004533,153,-5.800
004534,652,-5.729
004535,112,-8.056
004536,654,-0.145
004537,669,-6.616
004538,153,-3.799
004539,655,-1.454
004540,110,-7.149
004541,668,4.982
004542,663,-1.813
004543,112,-4.078
004544,660,0.020
004545,661,-1.108
004546,665,0.848
004547,667,-9.784
004548,654,5.948
004549,646,-1.606
004550,152,-7.525
004551,660,-3.842
004552,652,-6.263
004553,153,-6.431
004554,112,-3.540
004555,650,0.803
004556,652,-3.105
004557,661,-4.964
004558,653,-1.857
004559,112,-4.172
004560,153,-6.740
004561,650,-7.732
004562,660,0.423
004563,153,-2.636
004564,153,-5.157
004565,112,-4.266
004566,660,5.464
004567,664,2.269
004568,153,-9.775
004569,639,-5.152
004570,656,-3.349
004571,153,-5.750
004572,633,3.256
004573,112,-6.347
004574,152,-4.614
004575,656,-2.063
004576,646,-2.036
004577,153,-4.730
004578,644,-8.499
004579,112,-5.938
004580,153,-7.212
004581,77,-3.817
004582,666,2.609
004583,654,-1.248
004584,653,2.091
004585,649,-3.874
004586,660,-0.747
004587,654,-0.299
004588,644,1.473
004589,664,2.847
004590,650,-2.764
004591,658,-2.713
004592,112,-6.422
004593,111,-1.920
004594,659,-1.728
004595,109,-3.400
004596,660,-2.879
004597,112,-6.860
004598,657,-5.734
004599,625,-1.304
004600,657,-0.836
004601,653,3.246
004602,655,2.471
004603,660,-0.139
004604,655,-2.216
004605,112,-1.342
004606,662,0.040
004607,112,-2.919
004608,650,-2.205
004609,153,-4.877
004610,635,-3.489
004611,112,-2.929
004612,644,-0.750
004613,654,-8.481
004614,654,-5.190
004615,110,-1.305
004616,654,3.923
004617,641,-2.106
004618,639,-1.536
004619,652,0.590
004620,650,4.012
004621,658,-1.684
004622,656,2.676
004623,649,-1.937
004624,77,-4.435
004625,644,1.036
004626,661,4.012
004627,664,3.240
004628,656,-1.935
004629,666,-0.643
004630,649,-4.414
004631,656,1.992
004632,633,2.045
004633,659,-7.959
004634,661,-2.790
004635,112,-6.327
004636,670,-2.936
004637,662,0.192
004638,665,-3.525
004639,112,-2.925
004640,654,-8.814
004641,642,-0.582
004642,640,1.790
004643,658,-5.971
004644,652,-5.234
004645,658,0.614
004646,153,-5.086
004647,661,0.549
004648,153,-6.382
004649,112,-5.130
004650,664,0.986
004651,637,-1.171
004652,153,-7.715
004653,153,-6.324
004654,111,-5.097
004655,644,4.400
004656,153,-5.742
004657,649,-1.480
004658,657,0.654
004659,153,-8.870
004660,112,-2.384
004661,661,2.731
004662,664,7.428
004663,153,-7.606
004664,662,-0.291
004665,658,-3.302
004666,657,-5.143
004667,656,-0.855
004668,659,0.916
004669,651,-0.139
004670,153,-6.509
004671,153,0.924
004672,660,6.427
004673,657,-0.424
004674,659,-2.073
004675,77,-5.638
004676,153,-3.871
004677,657,-9.017
004678,112,-3.715
004679,153,-3.552
004680,652,-0.050
004681,660,-5.087
004682,650,-4.296
004683,112,-4.533
004684,152,-9.272
004685,661,-1.700
004686,111,-3.727
004687,662,-4.786
004688,654,-1.286
004689,661,5.324
004690,638,1.236
004691,112,-1.522
004692,112,-3.596
004693,112,-4.944
004694,654,-6.411
004695,663,-6.837
004696,658,4.180
004697,664,-11.056
004698,648,1.441
004699,112,-4.202
004700,660,-1.433
004701,77,-4.967
004702,112,-3.720
004703,666,-1.265
004704,662,-6.995
004705,112,-2.404
004706,666,-5.813
004707,645,1.606
004708,153,-4.551
004709,661,-1.513
004710,153,-6.314
004711,647,-4.555
004712,644,-0.011
004713,662,1.607
004714,654,-7.637
004715,662,-1.510
004716,655,1.786
004717,646,-5.523
004718,662,-3.846
004719,153,-8.240
004720,644,-5.021
004721,657,2.508
004722,111,-1.217
004723,75,-6.275
004724,77,-6.024
004725,638,-2.676
004726,668,4.377
004727,646,1.651
004728,111,-7.347
004729,662,2.434
004730,646,2.790
004731,153,-6.394
004732,665,-0.651
004733,153,-4.897
004734,655,-5.134
004735,657,-3.237
004736,662,-2.042
004737,650,0.563
004738,153,-7.675
004739,153,-6.456
004740,112,-7.005
004741,662,2.213
004742,642,3.116
004743,648,-4.004
004744,644,-1.233
004745,153,-7.481
004746,662,-2.550
004747,659,-2.441
004748,657,0.946
004749,662,-0.006
004750,652,-3.977
004751,664,-0.734
004752,153,-8.453
004753,663,0.933
004754,657,-2.858
004755,112,-5.640
004756,110,-2.813
004757,648,-5.136
004758,667,4.515
004759,112,-2.833
004760,663,-4.529
004761,111,-5.014
004762,651,-5.414
004763,667,-6.238
004764,112,-4.465
004765,112,-3.636
004766,663,-6.369
004767,654,-5.197
004768,659,-3.028
004769,650,-1.748
004770,153,-4.462
004771,649,4.678
004772,151,-5.159
004773,639,-1.840
004774,658,-0.091
004775,111,-4.298
004776,112,-4.627
004777,651,-2.905
004778,642,0.989
004779,112,-4.213
004780,638,2.613
004781,112,-4.474
004782,655,-1.141
004783,639,0.525
004784,642,0.077
004785,648,-1.987
004786,635,-5.236
004787,637,-6.546
004788,153,-7.919
004789,659,4.416
004790,659,-2.275
004791,634,0.974
004792,665,-3.371
004793,661,-5.312
004794,635,6.467
004795,651,1.273
004796,653,0.854
004797,645,-3.872
004798,665,-1.543
004799,153,-8.641
004800,112,-0.750
004801,112,-5.401
004802,650,-2.337
004803,663,-4.939
004804,648,-2.485
004805,659,-1.440
004806,651,0.272
004807,647,-3.526
004808,649,-6.455
004809,666,1.162
004810,665,-0.818
004811,653,-8.427
004812,112,-2.115
004813,153,-3.948
004814,112,0.610
004815,652,3.894
004816,658,0.210
004817,633,1.710
004818,668,0.257
004819,153,-10.415
004820,648,-3.094
004821,664,4.388
004822,77,-3.608
004823,632,1.459
004824,153,-6.060
004825,665,-4.276
004826,662,1.978
004827,665,-5.255
004828,111,-3.070
004829,634,-4.398
004830,656,2.519
004831,664,-1.096
004832,657,-2.752
004833,657,-1.332
004834,111,-0.684
004835,668,-5.747
004836,653,-6.293
004837,153,-2.824
004838,654,-1.465
004839,664,-1.718
004840,661,-8.191
004841,662,-6.915
004842,661,0.689
004843,663,-0.446
004844,652,3.236
004845,649,-8.113
004846,643,-4.664
004847,153,-5.581
004848,656,2.869
004849,647,-3.336
004850,153,-3.568
004851,658,0.675
004852,153,-2.396
004853,636,-2.315
004854,111,-0.590
004855,645,-3.367
004856,653,-3.723
004857,111,-0.858
004858,152,-7.118
004859,112,-3.744
004860,659,-5.851
004861,661,2.085
004862,639,-5.892
004863,153,-9.173
004864,662,-1.833
004865,654,6.886
004866,664,-5.335
004867,112,0.275
004868,153,-2.997
004869,662,-4.546
004870,653,2.013
004871,112,-4.813
004872,660,-0.537
004873,654,-4.798
004874,111,-3.283
004875,666,2.689
004876,653,1.031
004877,665,-1.855
004878,633,4.264
004879,153,-10.903
004880,640,-4.049
004881,112,-2.471
004882,668,-7.398
004883,643,0.685
004884,649,2.029
004885,651,-2.024
004886,662,-0.505
004887,654,-4.725
004888,153,-7.640
004889,657,-5.785
004890,667,1.459
004891,660,-2.710
004892,655,-3.459
004893,654,-1.351
004894,666,-7.487
004895,662,1.850
004896,112,-1.301
004897,663,-2.949
004898,649,-4.481
004899,153,-1.617
004900,634,-0.090
004901,664,1.675
004902,657,1.342
004903,654,-0.713
004904,646,0.646
004905,666,1.541
004906,663,-3.914
004907,654,-1.970
004908,652,-0.963
004909,664,-2.303
004910,153,-5.574
004911,153,-5.016
004912,112,-2.118
004913,663,-5.288
004914,663,-5.150
004915,661,0.209
004916,663,0.636
004917,661,0.726
004918,652,-0.798
004919,112,-3.459
004920,669,-6.481
004921,660,-1.668
004922,645,-1.455
004923,658,-2.866
004924,655,-0.618
004925,657,1.393
004926,112,-6.849
004927,112,-6.168
004928,112,-4.919
004929,153,-5.043
004930,649,-2.599
004931,111,-7.034
004932,652,4.180
004933,647,-5.783
004934,649,-7.481
004935,112,-2.705
004936,112,-0.651
004937,112,-6.891
004938,656,-2.259
004939,664,2.627
004940,153,-5.575
004941,650,-3.369
004942,663,-8.012
004943,112,-6.001
004944,77,-6.871
004945,655,-3.618
004946,667,-5.309
004947,153,-6.050
004948,666,-0.228
004949,661,-5.488
004950,637,4.985
004951,643,-3.381
004952,645,3.317
004953,648,-3.205
004954,111,-6.080
004955,657,1.615
004956,662,-4.202
004957,656,-1.790
004958,111,-0.932
004959,662,2.317
004960,637,-0.244
004961,662,-4.472
004962,112,-1.847
004963,153,-7.204
004964,645,-5.636
004965,651,-0.800
004966,658,0.953
004967,153,-3.676
004968,661,-6.771
004969,112,-4.632
004970,153,-4.797
004971,153,-3.613
004972,112,-3.738
004973,650,-0.589
004974,153,-6.150
004975,665,-6.349
004976,153,-4.829
004977,640,-0.525
004978,648,-4.344
004979,659,5.272
004980,662,-7.825
004981,661,-2.164
004982,647,8.599
004983,112,-2.774
004984,659,-5.080
004985,651,-1.192
004986,112,-2.110
004987,112,-4.700
004988,654,2.283
004989,644,-5.320
004990,650,1.322
004991,649,-0.840
004992,647,-3.162
004993,662,-3.596
004994,112,-1.146
004995,654,-0.241
004996,153,-4.382
004997,77,-4.180
004998,645,-5.974
004999,669,-3.414
005000,112,-1.446
005001,642,-0.179
005002,112,-2.995
005003,635,3.079
005004,669,0.055
005005,654,-1.577
005006,659,-3.727
005007,153,-6.657
005008,662,1.595
005009,653,-4.744
005010,658,3.459
005011,110,-3.816
005012,112,-4.646
005013,659,0.460
005014,669,-2.891
005015,646,-3.161
005016,654,-3.915
005017,152,-6.768
005018,112,-4.697
005019,664,-2.568
005020,153,-3.121
005021,112,-2.574
005022,644,-9.973
005023,661,-6.790
005024,662,-9.744
005025,647,-6.881
005026,650,-5.912
005027,652,-2.952
005028,654,-4.223
005029,650,0.968
005030,665,-2.010
005031,668,4.432
005032,153,-6.841
005033,660,-0.531
005034,112,-2.320
005035,654,-4.292
005036,153,-3.847
005037,648,-2.955
005038,656,-5.884
005039,110,-3.535
005040,112,-4.011
005041,656,-1.794
005042,663,-4.033
005043,153,-8.891
005044,112,-2.785
005045,659,-3.186
005046,666,4.752
005047,111,-7.466
005048,153,-2.311
005049,669,-0.808
005050,153,-10.588
005051,646,-1.783
005052,650,1.327
005053,152,-7.159
005054,112,-1.929
005055,112,-4.549
005056,153,-4.098
005057,658,-4.693
005058,658,-3.148
005059,665,-2.163
005060,665,-3.437
005061,656,-0.862
005062,653,-3.418
005063,112,0.242
005064,664,1.575
005065,112,-5.802
005066,659,-5.138
005067,666,-7.102
005068,153,-6.686
005069,658,3.135
005070,112,-3.283
005071,639,0.993
005072,112,-2.615
005073,662,2.227
005074,652,-2.104
005075,663,0.293
005076,112,-3.004
005077,665,2.626
005078,655,-2.580
005079,110,-3.143
005080,153,-5.059
005081,660,-5.302
005082,662,2.196
005083,110,-2.557
005084,651,-0.010
005085,663,1.355
005086,647,-5.634
005087,112,-2.882
005088,112,-3.240
005089,112,-3.245
005090,647,-5.154
005091,655,-3.197
005092,153,-4.787
005093,656,-2.727
005094,655,2.379
005095,638,0.111
005096,655,1.447
005097,667,-9.097
005098,654,-2.845
005099,153,-3.442
005100,112,-3.530
005101,77,-4.369
005102,152,-3.886
005103,649,-3.013
005104,659,3.428
005105,656,-5.693
005106,153,-3.108
005107,658,0.928
005108,643,-2.871
005109,111,-3.787
005110,153,-5.746
005111,666,-4.401
005112,153,-5.497
005113,656,-1.344
005114,153,-5.801
005115,665,-4.159
005116,153,-4.514
005117,663,0.551
005118,653,-6.129
005119,643,-1.918
005120,649,-6.258
005121,622,-2.339
005122,112,-3.835
005123,654,-0.597
005124,664,1.472
005125,661,-6.735
005126,660,-4.217
005127,153,-7.190
005128,661,3.063
005129,657,1.760
005130,656,-5.821
005131,658,-7.204
005132,153,-6.956
005133,654,0.579
005134,660,-1.227
005135,637,2.350
005136,656,-5.036
005137,648,-4.425
005138,112,-2.621
005139,654,-1.529
005140,633,0.550
005141,153,-7.612
005142,661,-2.652
005143,648,-6.759
005144,153,-6.166
005145,112,-2.366
005146,654,0.150
005147,652,-3.747
005148,112,-4.868
005149,641,2.114
005150,629,4.347
005151,650,-1.497
005152,662,-4.963
005153,666,-3.540
005154,660,-0.342
005155,657,2.557
005156,112,-2.757
005157,662,3.874
005158,648,-3.099
005159,112,-7.269
005160,668,-7.547
005161,652,1.234
005162,659,-7.264
005163,112,-2.169
005164,659,-3.463
005165,655,3.427
005166,663,4.773
005167,665,0.264
005168,659,-3.820
005169,665,0.831
005170,650,-0.217
005171,112,-1.000
005172,659,-3.762
005173,655,0.409
005174,667,-0.547
005175,153,-3.161
005176,651,-7.035
005177,112,-3.366
005178,112,-5.315
005179,641,0.584
005180,659,-5.883
005181,111,-2.670
005182,660,1.614
005183,111,-3.747
005184,664,-5.144
005185,111,-2.477
005186,663,-0.667
005187,153,-3.894
005188,645,-2.392
005189,112,-6.437
005190,655,-7.699
005191,110,-4.391
005192,660,-1.227
005193,651,4.547
005194,654,-0.905
005195,112,-5.709
005196,649,-1.254
005197,649,-5.733
005198,664,-1.880
005199,642,2.750
005200,647,-4.439
005201,647,0.814
005202,112,-5.722
005203,112,-6.973
005204,648,-4.006
005205,656,-2.655
005206,153,-6.445
005207,635,1.488
005208,153,-6.659
005209,651,-1.512
005210,662,-7.504
005211,660,-2.182
005212,112,-1.431
005213,665,0.145
005214,651,-1.758
005215,112,-3.585
005216,652,-2.079
005217,638,-3.581
005218,670,-9.499
005219,638,-5.434
005220,634,-3.473
005221,641,0.598
005222,153,-9.132
005223,662,-4.359
005224,153,-5.671
005225,644,-6.619
005226,659,-1.024
005227,650,-0.070
005228,656,-2.630
005229,644,-1.828
005230,651,-5.215
005231,648,0.877
005232,112,-2.336
005233,658,-1.887
005234,660,1.067
005235,663,-2.259
005236,152,-8.511
005237,651,-3.574
005238,670,-3.248
005239,112,-3.356
005240,112,-1.554
005241,655,-1.714
005242,663,-2.707
005243,112,-5.322
005244,653,-0.955
005245,73,-6.190
005246,650,-2.727
005247,665,-0.678
005248,153,-4.932
005249,667,-1.785
005250,657,-4.808
005251,661,-3.610
005252,666,-1.269
005253,659,-0.686
005254,643,-2.783
005255,651,1.425
005256,660,-5.276
005257,152,-7.159
005258,153,-6.688
005259,652,0.171
005260,639,-2.826
005261,659,0.432
005262,660,-5.996
005263,658,4.642
005264,112,-4.345
005265,647,-2.748
005266,660,-0.371
005267,153,-5.896
005268,639,-5.678
005269,153,-2.099
005270,656,-4.178
005271,665,-4.255
005272,665,2.934
005273,660,-3.414
005274,663,3.346
005275,644,-6.898
005276,112,0.151
005277,658,-6.112
005278,112,-4.703
005279,111,-5.761
005280,77,-4.083
005281,644,-1.526
005282,657,0.795
005283,665,-4.061
005284,662,-0.178
005285,648,6.077
005286,641,-0.675
005287,657,-3.173
005288,664,-3.488
005289,111,-5.803
005290,662,-5.524
005291,655,-4.624
005292,663,-2.855
005293,77,-7.963
005294,668,3.639
005295,655,-2.492
005296,665,-8.132
005297,664,1.373
005298,654,-2.138
005299,153,-4.490
005300,652,-0.606
005301,663,1.126
005302,650,-7.023
005303,656,-4.063
005304,657,-2.419
005305,653,-4.092
005306,665,2.744
005307,112,-4.907
005308,669,-0.167
005309,644,-2.075
005310,661,1.938
005311,649,-5.246
005312,664,-5.976
005313,652,2.886
005314,645,0.372
005315,654,-0.965
005316,112,-8.949
005317,112,-4.030
005318,652,2.105
005319,637,-8.659
005320,637,-4.334
005321,153,-5.629
005322,634,-6.117
005323,112,-4.132
005324,659,-1.549
005325,641,4.008
005326,668,-3.060
005327,666,-1.655
005328,649,-3.941
005329,152,-4.030
005330,648,1.627
005331,648,2.895
005332,654,-6.394
005333,644,1.558
005334,639,-5.968
005335,653,3.278
005336,653,-2.890
005337,645,-3.956
005338,662,5.249
005339,654,-2.169
005340,77,-2.635
005341,659,-2.422
005342,661,-1.001
005343,656,-5.472
005344,111,-4.257
005345,652,-1.961
005346,153,-4.304
005347,648,-3.944
005348,152,-5.491
005349,630,-3.548
005350,153,-7.242
005351,77,-3.318
005352,665,-2.720
005353,648,-5.424
005354,650,-5.394
005355,639,-3.637
005356,664,-2.898
005357,112,-4.066
005358,661,-5.389
005359,654,-3.775
005360,153,-4.333
005361,109,-1.856
005362,153,-6.136
005363,653,-3.734
005364,665,-3.159
005365,656,-0.138
005366,645,-5.178
005367,659,-0.998
005368,665,-1.597
005369,655,-0.200
005370,77,-6.807
005371,634,-2.054
005372,659,-2.740
005373,659,-3.571
005374,645,0.953
005375,642,0.757
005376,638,2.003
005377,658,9.711
005378,662,6.926
005379,662,1.774
005380,649,-1.145
005381,660,-1.622
005382,651,1.754
005383,112,-3.285
005384,659,-0.469
005385,112,-2.308
005386,659,-1.165
005387,662,-1.312
005388,153,-4.246
005389,153,-9.009
005390,664,-1.922
005391,642,-6.948
005392,664,0.989
005393,660,0.274
005394,640,1.648
005395,652,2.049
005396,664,-6.402
005397,153,-4.266
005398,651,-4.694
005399,153,-1.212
005400,644,-4.659
005401,659,-1.983
005402,153,-1.287
005403,651,-0.818
005404,153,-8.527
005405,153,-6.319
005406,77,-4.497
005407,649,4.782
005408,669,1.933
005409,659,-4.203
005410,661,-8.078
005411,111,-2.254
005412,665,3.058
005413,646,-3.019
005414,112,-6.541
005415,646,-7.042
005416,111,-3.638
005417,663,-1.920
005418,637,-6.674
005419,638,4.065
005420,666,-2.513
005421,112,-7.980
005422,632,-1.455
005423,658,-2.617
005424,653,-0.741
005425,649,-4.826
005426,664,-5.005
005427,658,-3.158
005428,656,-4.411
005429,112,-3.108
005430,657,-3.052
005431,643,-4.640
005432,647,-0.958
005433,640,-4.010
005434,153,-6.395
005435,666,-2.404
005436,647,-3.500
005437,660,4.393
005438,153,-5.469
005439,153,-2.862
005440,650,5.146
005441,646,-3.544
005442,652,-6.231
005443,636,-6.083
005444,153,-4.720
005445,650,1.898
005446,647,2.310
005447,649,-2.560
005448,108,-2.461
005449,665,-0.417
005450,635,2.995
005451,657,1.149
005452,635,-1.655
005453,112,-4.507
005454,644,0.146
005455,665,-1.027
005456,661,0.274
005457,633,0.332
005458,651,-0.146
005459,663,-7.122
005460,112,-4.843
005461,153,-5.446
005462,660,-3.957
005463,651,8.270
005464,656,-4.446
005465,153,-4.906
005466,112,-2.429
005467,664,0.101
005468,665,-0.741
005469,653,0.818
005470,665,-3.819
005471,650,-3.230
005472,654,4.106
005473,664,-5.609
005474,667,3.808
005475,651,-0.055
005476,153,-3.063
005477,667,0.338
005478,649,-0.000
005479,664,-3.062
005480,660,1.886
005481,658,2.760
005482,153,-7.117
005483,112,-4.633
005484,661,0.414
005485,658,-5.291
005486,656,-4.804
005487,650,-2.895
005488,663,-6.520
005489,112,-3.818
005490,659,4.472
005491,661,-3.353
005492,664,0.984
005493,638,2.633
005494,634,4.315
005495,641,2.234
005496,647,-2.724
005497,112,-5.226
005498,111,-4.102
